
1.1211	1.15033	1.19405
1.17306	1.15828	1.19561
1.1694	1.15231	1.18096
1.18524	1.15343	1.19579
1.1729	1.14856	1.16491
1.17523	1.16475	1.15964
1.17082	1.15903	1.14806
1.19454	1.16087	1.16891
1.15178	1.16114	1.15998
1.17256	1.17109	1.17058
1.16989	1.15564	1.15415
1.17878	1.15438	1.16413
1.1768	1.15288	1.15936
1.17832	1.15985	1.17719
1.14883	1.14927	1.14576
1.1765	1.16401	1.17192
1.15708	1.16337	1.15338
1.16948	1.16528	1.15766
1.15492	1.16464	1.15621
1.16323	1.16922	1.15937
1.14718	1.16954	1.14872
1.16494	1.18074	1.15957
1.16243	1.16552	1.15322
1.17261	1.16389	1.15682
1.14267	1.14645	1.14875
1.15075	1.15748	1.16444
1.12678	1.15226	1.13861
1.17312	1.15186	1.16143
1.14407	1.14852	1.1309
1.1699	1.15607	1.13469
1.16238	1.14717	1.12884
1.19212	1.16236	1.13408
1.19096	1.16428	1.12245
1.19185	1.17589	1.13664
1.14955	1.17435	1.13288
1.16251	1.18001	1.14585
1.14213	1.16665	1.13537
1.18072	1.17706	1.14312
1.18472	1.16728	1.13855
1.20338	1.16844	1.1416
1.16735	1.16237	1.13822
1.17012	1.1728	1.14264
1.16628	1.16663	1.12908
1.18111	1.17178	1.1519
1.17307	1.15904	1.1299
1.17935	1.15872	1.14664
1.13729	1.14239	1.13136
1.15518	1.15747	1.1362
1.13651	1.15737	1.12465
1.13835	1.16499	1.12417
1.12695	1.15244	1.12197
1.14486	1.16936	1.15917
1.13463	1.15553	1.15441
1.1713	1.16465	1.15342
1.15675	1.15417	1.13541
1.16778	1.1697	1.13115
1.14204	1.1574	1.12084
1.16076	1.16036	1.14608
1.14222	1.15102	1.13766
1.1562	1.15525	1.15103
1.1587	1.14766	1.13536
1.18404	1.16143	1.15333
1.18394	1.15918	1.13478
1.19692	1.16754	1.15014
1.15025	1.15878	1.12931
1.16084	1.17276	1.15454
1.13554	1.15972	1.15534
1.1546	1.16973	1.15788
1.14572	1.15796	1.1257
1.17734	1.16349	1.11788
1.15808	1.14946	1.1177
1.16702	1.16235	1.11971
1.13044	1.1464	1.1214
1.1556	1.14836	1.13388
1.15452	1.1411	1.13628
1.16834	1.16166	1.14366
1.16564	1.15428	1.12073
1.18831	1.16974	1.13756
1.1431	1.16132	1.13081
1.16125	1.16737	1.13139
1.16373	1.15916	1.12743
1.17486	1.17207	1.16238
1.17452	1.15301	1.13139
1.19119	1.1535	1.13422
1.18734	1.14998	1.13148
1.20264	1.15349	1.1403
1.15357	1.14362	1.14158
1.16677	1.16349	1.16313
1.14051	1.1549	1.16068
1.17419	1.15432	1.15998
1.18006	1.14486	1.15005
1.18411	1.14417	1.15087
1.14969	1.1384	1.12457
1.16785	1.15113	1.14412
1.16254	1.14718	1.14722
1.16368	1.14788	1.15196
1.15745	1.13623	1.14846
1.17861	1.13776	1.15044
1.1668	1.13356	1.13229
1.17427	1.13428	1.13313
1.15948	1.13338	1.125
1.17954	1.1512	1.12714
1.14559	1.14953	1.12485
1.17334	1.15564	1.1551
1.15572	1.14665	1.15037
1.1748	1.15405	1.14974
1.14299	1.14899	1.14042
1.17646	1.15273	1.15367
1.17636	1.14386	1.12499
1.19218	1.14626	1.14026
1.17339	1.14111	1.12574
1.17657	1.15242	1.12505
1.17097	1.14309	1.12177
1.194	1.15164	1.1651
1.19479	1.1529	1.14494
1.20124	1.15943	1.15033
1.16843	1.1541	1.13211
1.17104	1.15561	1.14636
1.14834	1.14329	1.14466
1.15319	1.15817	1.16163
1.14408	1.14593	1.15553
1.14712	1.15802	1.15411
1.1244	1.14932	1.14477
1.12735	1.15839	1.14677
1.1229	1.14775	1.13553
1.16565	1.16154	1.15503
1.13873	1.14665	1.1498
1.17016	1.15433	1.15908
1.14511	1.1502	1.1452
1.16659	1.1518	1.15396
1.15636	1.13982	1.14863
1.1856	1.15801	1.14789
1.1797	1.15342	1.1294
1.19864	1.15472	1.13696
1.18901	1.14206	1.13262
1.19164	1.15794	1.15264
1.16287	1.15974	1.12315
1.18957	1.16656	1.12474
1.19189	1.14891	1.122
1.19368	1.14759	1.13652
1.16509	1.14546	1.12409
1.17301	1.14977	1.14838
1.17043	1.14895	1.14871
1.17731	1.16088	1.1525
1.13772	1.16065	1.14088
1.141	1.17006	1.14954
1.13792	1.15904	1.14252
1.14318	1.16838	1.14509
1.11941	1.15463	1.14309
1.1194	1.16892	1.14464
1.11878	1.15706	1.12626
1.12205	1.16027	1.15426
1.11774	1.14684	1.13653
1.17019	1.15284	1.15403
1.16364	1.13983	1.15853
1.17637	1.15667	1.16062
1.13591	1.15605	1.13401
1.16827	1.15891	1.155
1.15273	1.1529	1.14947
1.18214	1.15536	1.15541
1.15411	1.14698	1.12793
1.16369	1.14985	1.15296
1.15564	1.13813	1.12676
1.15424	1.14112	1.15164
1.1367	1.1382	1.13738
1.17871	1.14538	1.14153
1.16822	1.14519	1.12468
1.17336	1.14953	1.12627
1.14879	1.14961	1.12383
1.15443	1.16513	1.15201
1.13297	1.1528	1.14578
1.17576	1.16739	1.1605
1.16442	1.1696	1.1599
1.19062	1.17504	1.15983
1.1953	1.16578	1.1586
1.2098	1.17482	1.15945
1.17396	1.16533	1.14839
1.18786	1.17043	1.14769
1.16065	1.15498	1.14064
1.16023	1.15685	1.14298
1.1521	1.14834	1.12241
1.1654	1.14895	1.15007
1.16781	1.13773	1.15596
1.1808	1.15862	1.15985
1.17937	1.14769	1.15842
1.19457	1.14726	1.15988
1.14993	1.14154	1.15653
1.1439	1.1556	1.15795
1.12082	1.14642	1.11803
1.15377	1.16127	1.13514
1.1376	1.15903	1.1261
1.17223	1.17324	1.1397
1.15612	1.1573	1.13497
1.17808	1.1582	1.14569
1.17571	1.14932	1.13032
1.19284	1.14899	1.15447
1.15637	1.14252	1.1252
1.17765	1.15987	1.12871
1.18034	1.15054	1.12964
1.20075	1.14958	1.15155
1.16658	1.14025	1.15575
1.18165	1.15221	1.16016
1.18043	1.14153	1.14261
1.1928	1.16059	1.15714
1.1434	1.14968	1.13633
1.13642	1.15414	1.13623
1.12881	1.14908	1.12925
1.13488	1.15811	1.13949
1.11453	1.15864	1.12944
1.14784	1.16926	1.15533
1.14573	1.17087	1.16212
1.18448	1.17944	1.1637
1.17361	1.1614	1.14499
1.19005	1.16192	1.14478
1.18162	1.15922	1.13627
1.18345	1.15972	1.15664
1.17193	1.14841	1.12768
1.18412	1.14735	1.13153
1.1416	1.14319	1.13032
1.13815	1.15854	1.1494
1.11602	1.14776	1.13953
1.13791	1.15523	1.16048
1.14024	1.14164	1.14672
1.17632	1.15455	1.1487
1.1755	1.15218	1.13617
1.20032	1.16088	1.14342
1.15943	1.14693	1.13081
1.18173	1.14647	1.15708
1.17585	1.14527	1.15036
1.18633	1.14824	1.15297
1.18816	1.14699	1.11932
1.20239	1.16631	1.13421
1.19829	1.16314	1.13217
1.20266	1.16797	1.15122
1.18477	1.15196	1.12986
1.20156	1.15039	1.12703
1.2025	1.13965	1.12533
