
1.13591	1.1885	-8.63777
1.16827	1.19662	-8.59438
1.15273	1.18021	-8.62801
1.18214	1.16489	-8.60106
1.15411	1.14946	-8.65909
1.16369	1.15487	-8.61084
1.15564	1.16331	-8.61689
1.15424	1.18592	-8.56527
1.1367	1.18073	-8.60314
1.17871	1.17511	-8.56623
1.16822	1.16003	-8.6561
1.17336	1.1528	-8.63577
1.14879	1.15177	-8.63677
1.15443	1.15526	-8.60163
1.13297	1.16078	-8.60891
1.17576	1.17941	-8.58983
1.16442	1.18783	-8.61425
1.19062	1.18679	-8.55967
1.1953	1.18292	-8.56139
1.2098	1.17801	-8.5457
1.17396	1.17306	-8.62879
1.18786	1.17338	-8.57535
1.16065	1.16985	-8.63978
1.16023	1.16842	-8.58161
1.1521	1.16497	-8.62951
1.1654	1.16479	-8.62665
1.16781	1.15975	-8.62892
1.1808	1.17121	-8.59049
1.17937	1.18092	-8.64019
1.19457	1.18897	-8.62983
1.14993	1.19445	-8.64146
1.1439	1.18434	-8.5836
1.12082	1.17304	-8.60872
1.15377	1.16681	-8.59019
1.1376	1.15372	-8.62667
1.17223	1.15764	-8.56519
1.15612	1.16281	-8.6511
1.17808	1.17469	-8.57129
1.17571	1.17887	-8.64542
1.19284	1.18295	-8.59884
1.15637	1.17028	-8.65968
1.17765	1.16701	-8.59534
1.18034	1.15651	-8.61582
1.20075	1.15398	-8.55729
1.16658	1.15172	-8.59844
1.18165	1.16782	-8.55576
1.18043	1.18183	-8.61519
1.1928	1.19289	-8.58665
1.1434	1.18792	-8.59886
1.13642	1.17511	-8.56564
1.12881	1.15362	-8.56995
1.13488	1.13983	-8.56242
1.11453	1.136	-8.60934
1.14784	1.14823	-8.59767
1.14573	1.16656	-8.59864
1.18448	1.19415	-8.59144
1.17361	1.21874	-8.62938
1.19005	1.23649	-8.60857
1.18162	1.22037	-8.65716
1.18345	1.19401	-8.60746
1.17193	1.15879	-8.62758
1.18412	1.14526	-8.62759
1.1416	1.14586	-8.63254
1.13815	1.15748	-8.61193
1.11602	1.16832	-8.64187
1.13791	1.18478	-8.64194
1.14024	1.18702	-8.66591
1.17632	1.18127	-8.65851
1.1755	1.16613	-8.67534
1.20032	1.15777	-8.59027
1.15943	1.151	-8.60486
1.18173	1.15653	-8.58551
1.17585	1.16327	-8.61918
1.18633	1.18445	-8.57145
1.18816	1.19456	-8.64671
1.20239	1.19745	-8.57084
1.19829	1.16192	-8.61728
1.20266	1.13951	-8.57864
1.18477	1.12818	-8.59864
1.20156	1.151	-8.57069
1.2025	1.17838	-8.62651
1.2053	1.20307	-8.57857
1.19416	1.21829	-8.65541
1.19575	1.22348	-8.60439
1.18741	1.22224	-8.61296
1.19752	1.20687	-8.59323
1.14874	1.16947	-8.65267
1.17757	1.14262	-8.5845
1.17414	1.12441	-8.64063
1.19406	1.11267	-8.56692
1.16218	1.13242	-8.63908
1.17779	1.15726	-8.63098
1.13884	1.1802	-8.63566
1.15241	1.20029	-8.63378
1.12572	1.19942	-8.66929
1.15625	1.17788	-8.62502
1.15703	1.15424	-8.63385
1.18013	1.13588	-8.58721
1.15755	1.13228	-8.60164
1.16828	1.14225	-8.58573
1.13189	1.15134	-8.64286
1.15203	1.17668	-8.59102
1.13763	1.18541	-8.65859
1.16007	1.1926	-8.64464
1.15518	1.16515	-8.6631
1.16896	1.14614	-8.64611
1.15721	1.14173	-8.6579
1.15625	1.15861	-8.65088
1.12903	1.17395	-8.66044
1.13396	1.18954	-8.58942
1.13341	1.18834	-8.64458
1.15254	1.18441	-8.57695
1.1374	1.16997	-8.63343
1.13781	1.16478	-8.60401
1.13323	1.15537	-8.63425
1.14006	1.15687	-8.58725
1.12537	1.15936	-8.59322
1.14704	1.17707	-8.58146
1.13383	1.1793	-8.59572
1.16556	1.18133	-8.58572
1.15437	1.18126	-8.6324
1.17792	1.1799	-8.63024
1.16414	1.16039	-8.66983
1.18826	1.15581	-8.63619
1.16208	1.15306	-8.67116
1.16365	1.16389	-8.61733
1.12771	1.17317	-8.61991
1.16686	1.18433	-8.5843
1.15876	1.1894	-8.61576
1.19184	1.19042	-8.6074
1.18821	1.16148	-8.63055
1.20404	1.13989	-8.61987
1.17206	1.12689	-8.6345
1.17807	1.12379	-8.61845
1.15017	1.13384	-8.62098
1.17307	1.15166	-8.60423
1.17534	1.16989	-8.64038
1.18313	1.18837	-8.57349
1.17183	1.1997	-8.60151
1.18094	1.20277	-8.57366
1.13978	1.20255	-8.65161
1.16435	1.19021	-8.58785
1.14101	1.14786	-8.58946
1.17692	1.13692	-8.55903
1.16588	1.1377	-8.61995
1.1761	1.17874	-8.61518
1.13721	1.21194	-8.62057
1.14428	1.22533	-8.5876
1.13507	1.20455	-8.63166
1.16095	1.16752	-8.6007
1.15299	1.13214	-8.60188
1.17959	1.14726	-8.56968
1.14956	1.1644	-8.65541
1.17342	1.18459	-8.61793
1.14572	1.1809	-8.62155
1.14628	1.17648	-8.59975
1.14071	1.16119	-8.65239
1.15198	1.1629	-8.64314
1.13267	1.16442	-8.67055
1.17433	1.16996	-8.61096
1.16612	1.17172	-8.65012
1.18054	1.18124	-8.63423
1.17811	1.17001	-8.6571
1.19956	1.16518	-8.65329
1.19184	1.15654	-8.6595
1.19884	1.15502	-8.60721
1.16218	1.15793	-8.64294
1.16963	1.17177	-8.59226
1.1425	1.18299	-8.65082
1.14126	1.19012	-8.60373
1.13898	1.19405	-8.64297
1.14205	1.19328	-8.59723
1.14192	1.17888	-8.66054
1.15773	1.16646	-8.63021
1.15009	1.15148	-8.63214
1.17649	1.15084	-8.58481
1.17511	1.15153	-8.60018
1.18505	1.18102	-8.56303
1.18356	1.20581	-8.64142
1.19752	1.22792	-8.62253
1.15867	1.18171	-8.66338
1.15814	1.13932	-8.61654
1.13371	1.11726	-8.64513
1.1593	1.10979	-8.58242
1.14085	1.10841	-8.58377
1.16188	1.13893	-8.55876
1.16229	1.18098	-8.60312
1.18041	1.21798	-8.58903
1.18155	1.20032	-8.61998
1.20342	1.16619	-8.57958
1.17951	1.13361	-8.58659
1.19755	1.12859	-8.55307
1.15931	1.15237	-8.55545
1.17039	1.178	-8.55287
1.14398	1.182	-8.62871
1.16897	1.18424	-8.59172
1.15848	1.18048	-8.61454
1.17014	1.17704	-8.61442
1.17031	1.17016	-8.66253
1.19347	1.16594	-8.5955
1.18862	1.16083	-8.61354
1.18879	1.1602	-8.56938
1.17256	1.15884	-8.57355
1.19083	1.17063	-8.56805
1.18299	1.17248	-8.58995
1.18836	1.17636	-8.56873
1.16413	1.1677	-8.57091
1.15974	1.16981	-8.56745
1.14307	1.16161	-8.61553
1.16217	1.17188	-8.5932
1.14324	1.17001	-8.62476
1.17284	1.17096	-8.56887
1.16117	1.17052	-8.57052
1.17071	1.17073	-8.56076
1.13703	1.16014	-8.57544
1.17514	1.15368	-8.55506
1.15467	1.15328	-8.59076
1.18801	1.1629	-8.57588
1.19167	1.16803	-8.58904
1.20167	1.1773	-8.57533
1.15209	1.17937	-8.61652
1.15753	1.18141	-8.59789
1.14795	1.16267	-8.62242
1.1578	1.15263	-8.58694
1.15877	1.14672	-8.63864
1.18045	1.16481	-8.60355
1.16599	1.17954	-8.62615
1.16378	1.1928	-8.61218
1.16216	1.18614	-8.66643
1.17696	1.17464	-8.65136
1.14062	1.15158	-8.66
1.17606	1.15293	-8.61752
1.16475	1.15748	-8.62798
1.18562	1.18088	-8.57128
1.15872	1.18925	-8.64862
1.1819	1.19393	-8.5894
1.14394	1.1855	-8.62047
1.16192	1.1776	-8.57634
1.14326	1.15304	-8.59985
1.14312	1.15237	-8.57749
1.12201	1.1545	-8.59176
1.14374	1.16389	-8.57284
1.13204	1.17133	-8.60054
1.15935	1.18085	-8.5808
1.14428	1.18826	-8.58241
1.17668	1.18688	-8.56749
1.15231	1.17845	-8.59427
1.1609	1.17137	-8.58032
1.16219	1.16319	-8.58176
1.1713	1.17101	-8.5638
1.15854	1.1706	-8.64186
1.16425	1.17768	-8.5811
1.13566	1.18025	-8.63024
1.14802	1.18226	-8.59178
1.12489	1.16572	-8.63911
1.12675	1.15722	-8.56375
1.11453	1.15106	-8.60745
1.14995	1.16976	-8.55879
1.12959	1.18464	-8.62494
1.13509	1.1963	-8.58199
1.12435	1.16932	-8.63963
1.17145	1.1528	-8.56949
1.14734	1.13935	-8.61774
1.18277	1.1639	-8.59403
1.17995	1.18573	-8.62012
1.20025	1.20054	-8.57051
1.15724	1.21227	-8.58721
1.1832	1.21831	-8.57705
1.14644	1.21861	-8.58311
1.17677	1.19617	-8.57021
1.15397	1.15397	-8.59898
1.15657	1.1305	-8.57901
1.13599	1.1161	-8.58454
1.14472	1.10833	-8.56868
1.13952	1.11777	-8.61275
1.17216	1.13044	-8.60851
1.14459	1.15438	-8.65371
1.14663	1.17944	-8.64137
1.12664	1.19663	-8.66213
1.14837	1.19735	-8.58423
1.15016	1.17765	-8.61602
1.18272	1.16052	-8.60306
1.14715	1.144	-8.65584
1.14546	1.16358	-8.58704
1.13656	1.18063	-8.61125
1.16214	1.19563	-8.60702
1.14943	1.18212	-8.61056
1.17773	1.16874	-8.59807
1.17435	1.15384	-8.63163
1.19282	1.14982	-8.60201
1.14201	1.15153	-8.63812
1.13287	1.17708	-8.60014
1.11764	1.1904	-8.65872
1.15503	1.20158	-8.61955
1.15645	1.17477	-8.62988
1.15935	1.15353	-8.59031
1.15009	1.13511	-8.65535
1.17535	1.14247	-8.60699
1.14266	1.166	-8.64211
1.16094	1.19751	-8.62638
1.15087	1.20677	-8.65375
1.17974	1.20217	-8.61376
1.17434	1.15663	-8.65652
1.19007	1.12904	-8.62856
1.18081	1.11597	-8.65245
1.18365	1.16357	-8.60633
1.13616	1.20343	-8.64611
1.14046	1.23614	-8.56638
1.14072	1.22447	-8.578
1.1756	1.20868	-8.56939
1.17552	1.17997	-8.57254
1.1767	1.15399	-8.57247
1.17651	1.13519	-8.60657
1.18521	1.13561	-8.59945
1.15447	1.15752	-8.61109
1.1614	1.19454	-8.57659
1.14744	1.21061	-8.57809
1.16202	1.21328	-8.55112
1.16146	1.19059	-8.62903
1.17965	1.16343	-8.56914
1.15015	1.13745	-8.60105
1.15795	1.14222	-8.57757
1.13647	1.15661	-8.62411
1.1741	1.18124	-8.59754
1.15777	1.18411	-8.65002
1.17493	1.18581	-8.63582
1.17584	1.18706	-8.64458
1.18787	1.18733	-8.60082
1.17671	1.18638	-8.62183
1.1852	1.18394	-8.57691
1.14337	1.17514	-8.61301
1.15659	1.16917	-8.56978
1.15616	1.15654	-8.6109
1.17676	1.15597	-8.60806
1.1484	1.15595	-8.63804
1.17479	1.1695	-8.56717
1.14146	1.17257	-8.60752
1.17317	1.18132	-8.57384
1.16654	1.18414	-8.59198
1.19179	1.18227	-8.58158
1.1618	1.17305	-8.64234
1.18092	1.16576	-8.56297
1.1449	1.15516	-8.60105
1.17079	1.14591	-8.5905
1.139	1.15122	-8.60412
1.17486	1.17207	-8.56197
1.14118	1.18563	-8.60549
1.15816	1.19774	-8.57212
1.14601	1.19903	-8.57336
1.14821	1.18207	-8.56483
1.13821	1.15269	-8.58006
1.17471	1.13065	-8.54915
1.16276	1.11137	-8.65265
1.16603	1.13256	-8.60721
1.16663	1.17755	-8.65674
1.18689	1.21937	-8.65015
1.15112	1.24274	-8.66376
1.14672	1.23673	-8.58013
1.1433	1.15263	-8.63457
1.15953	1.07987	-8.60437
1.13816	1.04806	-8.64027
1.17176	1.08969	-8.58454
1.17166	1.15171	-8.63655
1.17562	1.21707	-8.61493
1.1742	1.23774	-8.66031
1.18306	1.24094	-8.60211
1.18385	1.21889	-8.62902
1.20447	1.17701	-8.58375
1.1688	1.12274	-8.65055
1.16348	1.10268	-8.60335
1.12764	1.1043	-8.61132
1.15429	1.15932	-8.60207
1.14524	1.20877	-8.62331
1.14439	1.23526	-8.58243
1.1376	1.22605	-8.65333
1.15473	1.17264	-8.62257
1.13637	1.12299	-8.64301
1.17014	1.1181	-8.59102
1.17571	1.12018	-8.59186
1.19786	1.13755	-8.58351
1.19418	1.15572	-8.62547
1.20304	1.17461	-8.56509
1.17149	1.18053	-8.63904
1.19283	1.18505	-8.62175
1.17162	1.17585	-8.65865
1.1735	1.1694	-8.60041
1.16071	1.15673	-8.61673
1.18482	1.15545	-8.6035
1.17231	1.15699	-8.61871
1.18307	1.16073	-8.58588
1.15527	1.16294	-8.64234
1.1537	1.17141	-8.57656
1.12135	1.16792	-8.57944
1.15758	1.1712	-8.55563
1.15934	1.16219	-8.65097
1.17555	1.16136	-8.63916
1.14673	1.15913	-8.63915
1.18299	1.17075	-8.57229
1.15192	1.17671	-8.62965
1.17091	1.18456	-8.60352
1.14832	1.16901	-8.62846
1.18272	1.15577	-8.57495
1.15569	1.14674	-8.58277
1.16114	1.15119	-8.5518
1.14134	1.15724	-8.58838
1.15056	1.18199	-8.55658
1.13547	1.18557	-8.63691
1.16692	1.18706	-8.57811
1.16313	1.172	-8.59454
1.18023	1.15987	-8.567
1.16012	1.14892	-8.63754
1.1889	1.1636	-8.58884
1.15934	1.17495	-8.64262
1.18022	1.18652	-8.60298
1.15463	1.19202	-8.62739
1.16636	1.18985	-8.57754
1.13691	1.18016	-8.61833
1.16658	1.17128	-8.57334
1.13292	1.16049	-8.59833
1.13658	1.16407	-8.57089
1.12289	1.16387	-8.64759
1.17059	1.17481	-8.60831
1.15492	1.1742	-8.65427
1.18611	1.17397	-8.57025
1.16642	1.16871	-8.60662
1.17767	1.17494	-8.56137
1.15912	1.17528	-8.61499
1.18655	1.177	-8.57408
1.14379	1.17552	-8.65462
1.14349	1.17578	-8.58587
1.13668	1.17125	-8.62367
1.14502	1.17566	-8.58973
1.12643	1.17558	-8.59252
1.17304	1.17661	-8.56675
1.15487	1.16622	-8.60557
1.1529	1.16757	-8.56392
1.13193	1.16377	-8.58896
1.12961	1.16489	-8.56675
1.11862	1.16179	-8.61848
1.14794	1.16536	-8.59125
1.14053	1.16409	-8.65747
1.14189	1.1633	-8.59125
1.11637	1.15973	-8.61908
1.11898	1.16975	-8.59621
1.1117	1.17736	-8.63926
1.1134	1.18592	-8.6216
1.11204	1.18296	-8.65821
1.15236	1.17845	-8.64042
1.14959	1.15708	-8.65119
1.16177	1.15195	-8.6039
1.13987	1.15124	-8.61075
1.15442	1.15153	-8.61017
1.14314	1.15738	-8.62966
1.15069	1.17561	-8.61209
1.13122	1.18601	-8.63107
1.13588	1.19149	-8.59831
1.12559	1.17058	-8.65715
1.15092	1.15201	-8.58608
1.13095	1.13535	-8.61894
1.14918	1.14592	-8.59475
1.15257	1.16605	-8.64433
1.16633	1.18817	-8.59409
1.15407	1.18396	-8.61935
1.15655	1.17636	-8.61676
